[ 2012-06-08T07:35:38+08:00 ] /myfcms/admin/index.php?m=Login&a=index | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:35:38+08:00 ] /myfcms/admin/index.php?m=Login&a=index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006478s ]
[ 2012-06-08T07:35:38+08:00 ] /myfcms/admin/index.php?m=Login&a=index | INFO: Tag[ view_end ] --START--
[ 2012-06-08T07:35:38+08:00 ] /myfcms/admin/index.php?m=Login&a=index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001623s ]
[ 2012-06-08T07:35:38+08:00 ] /myfcms/admin/index.php?m=Login&a=index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001893s ]
[ 2012-06-08T07:35:39+08:00 ] /myfcms/admin/index.php?m=Login&a=verify | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:35:39+08:00 ] /myfcms/admin/index.php?m=Login&a=verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005132s ]
[ 2012-06-08T07:35:39+08:00 ] /myfcms/admin/index.php?m=Login&a=verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005514s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004287s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004646s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | SQL: SHOW COLUMNS FROM `myf_admin` [ RunTime:0.055521s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | SQL: SELECT * FROM `myf_admin` WHERE ( `userid` = 'admin' )  [ RunTime:0.003484s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ view_template ] --START--
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Run LocationTemplate Behavior [ RunTime:0.005891s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ view_template ] --END-- [ RunTime:0.006130s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ view_parse ] --START--
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Run ParseTemplate Behavior [ RunTime:0.068493s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ view_parse ] --END-- [ RunTime:0.068869s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ view_filter ] --START--
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Run ContentReplace Behavior [ RunTime:0.003882s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Run TokenBuild Behavior [ RunTime:0.004413s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003119s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Run ShowRuntime Behavior [ RunTime:0.004152s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016509s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ view_end ] --START--
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Run ShowPageTrace Behavior [ RunTime:0.003943s ]
[ 2012-06-08T07:35:47+08:00 ] /myfcms/admin/index.php?m=Login&a=login_in | INFO: Tag[ view_end ] --END-- [ RunTime:0.004272s ]
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002011s ]
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002375s ]
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | SQL: SHOW COLUMNS FROM `myf_sys` [ RunTime:0.031510s ]
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | SQL: SELECT * FROM `myf_sys` WHERE ( `id` = 3 ) LIMIT 1   [ RunTime:0.002853s ]
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Tag[ view_template ] --START--
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.004354s ]
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.004615s ]
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.033561s ]
[ 2012-06-08T07:35:48+08:00 ] /myfcms/admin/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033857s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001318s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001363s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000835s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.001563s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005765s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Tag[ view_end ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.001604s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.001826s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001990s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004621s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | SQL: SHOW COLUMNS FROM `myf_sys` [ RunTime:0.009737s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | SQL: SELECT * FROM `myf_sys` WHERE id<3  [ RunTime:0.004753s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ view_template ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Run LocationTemplate Behavior [ RunTime:0.004083s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ view_template ] --END-- [ RunTime:0.004343s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ view_parse ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Run ParseTemplate Behavior [ RunTime:0.057275s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057642s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ view_filter ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Run ContentReplace Behavior [ RunTime:0.001932s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Run TokenBuild Behavior [ RunTime:0.001663s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000986s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Run ShowRuntime Behavior [ RunTime:0.001653s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006917s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ view_end ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Run ShowPageTrace Behavior [ RunTime:0.001643s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=top | INFO: Tag[ view_end ] --END-- [ RunTime:0.001877s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004839s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005200s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_template ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run LocationTemplate Behavior [ RunTime:0.010070s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_template ] --END-- [ RunTime:0.010374s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_parse ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ParseTemplate Behavior [ RunTime:0.117158s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_parse ] --END-- [ RunTime:0.117534s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_filter ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ContentReplace Behavior [ RunTime:0.004089s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run TokenBuild Behavior [ RunTime:0.007560s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003393s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ShowRuntime Behavior [ RunTime:0.009750s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025565s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_end ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ShowPageTrace Behavior [ RunTime:0.065964s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_end ] --END-- [ RunTime:0.066262s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002177s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002545s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_archives` [ RunTime:0.052130s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT `id`,`typeid`,`typename`,`flag`,`click`,`title`,`color`,`writer`,`source`,`litpic`,`keywords`,`description`,`sendtime`,`goodpost`,`badpost`,`adminid`,`adminname`,`ishtml` FROM `myf_archives` ORDER BY id desc LIMIT 0,10   [ RunTime:0.033797s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.025120s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='11' LIMIT 1   [ RunTime:0.011789s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.010302s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.005164s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.009264s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.025761s ]
[ 2012-06-08T07:35:49+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.010907s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.004423s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.009250s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.005851s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.009784s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.006027s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.010759s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.009027s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.010137s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.007981s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.039302s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.014152s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.013337s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.004066s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_admin` [ RunTime:0.009574s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT COUNT(*) AS tp_count FROM `myf_admin` LIMIT 1   [ RunTime:0.046580s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_archives` [ RunTime:0.009693s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT COUNT(*) AS tp_count FROM `myf_archives` LIMIT 1   [ RunTime:0.003009s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_template ] --START--
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run LocationTemplate Behavior [ RunTime:0.004104s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_template ] --END-- [ RunTime:0.004354s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_parse ] --START--
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ParseTemplate Behavior [ RunTime:0.063600s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063910s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_filter ] --START--
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ContentReplace Behavior [ RunTime:0.001550s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run TokenBuild Behavior [ RunTime:0.003688s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000947s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ShowRuntime Behavior [ RunTime:0.001587s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008461s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_end ] --START--
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ShowPageTrace Behavior [ RunTime:0.001608s ]
[ 2012-06-08T07:35:50+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_end ] --END-- [ RunTime:0.001835s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002098s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002458s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | NOTIC: [8] Undefined index:  p CollectAction.class.php 第 22 行.
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | SQL: SHOW COLUMNS FROM `myf_co_node` [ RunTime:0.030074s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | SQL: SELECT COUNT(*) AS tp_count FROM `myf_co_node` LIMIT 1   [ RunTime:0.001155s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | NOTIC: [8] Undefined variable: pageCount CollectAction.class.php 第 29 行.
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | NOTIC: [2] Missing argument 5 for Page::__construct(), called in D:\AppServ\www\myfcms\admin\Lib\Action\CollectAction.class.php on line 29 and defined Page.class.php 第 48 行.
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | NOTIC: [8] Object of class Page could not be converted to int MyfDao.class.php 第 374 行.
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | SQL: SELECT `id`,`name`,`lasttime`,`createtime`,`arccount` FROM `myf_co_node` ORDER BY id desc LIMIT 0,20   [ RunTime:0.001036s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ view_template ] --START--
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Run LocationTemplate Behavior [ RunTime:0.003955s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ view_template ] --END-- [ RunTime:0.004199s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ view_parse ] --START--
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Run ParseTemplate Behavior [ RunTime:0.056293s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.056593s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ view_filter ] --START--
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Run ContentReplace Behavior [ RunTime:0.001345s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Run TokenBuild Behavior [ RunTime:0.001479s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000838s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Run ShowRuntime Behavior [ RunTime:0.001547s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005816s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ view_end ] --START--
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Run ShowPageTrace Behavior [ RunTime:0.001771s ]
[ 2012-06-08T07:35:56+08:00 ] /myfcms/admin/index.php?m=Collect&a=main | INFO: Tag[ view_end ] --END-- [ RunTime:0.001999s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ app_begin ] --START--
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002002s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002352s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.009899s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | SQL: SELECT `id`,`topid`,`sortrank`,`typename`,`typedir`,`arcnamerule`,`listnamerule`,`classname`,`methodname`,`keywords`,`seotitle`,`description`,`typepro` FROM `myf_arctype` ORDER BY sortrank asc  [ RunTime:0.004661s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | SQL: SHOW COLUMNS FROM `myf_sys` [ RunTime:0.008935s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | SQL: SELECT * FROM `myf_sys` WHERE id<3  [ RunTime:0.004503s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ view_template ] --START--
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Run LocationTemplate Behavior [ RunTime:0.004425s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ view_template ] --END-- [ RunTime:0.004697s ]
[ 2012-06-08T07:36:04+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ view_parse ] --START--
