[ 2012-06-09T19:32:33+08:00 ] /myfcms/admin/index.php?m=Login&a=index | INFO: Tag[ app_begin ] --START--
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT `id`,`typeid`,`typename`,`flag`,`click`,`title`,`color`,`writer`,`source`,`litpic`,`keywords`,`description`,`sendtime`,`goodpost`,`badpost`,`adminid`,`adminname`,`ishtml` FROM `myf_archives` ORDER BY id desc LIMIT 0,10   [ RunTime:0.002227s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.016647s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='11' LIMIT 1   [ RunTime:0.001118s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.016829s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.001044s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.016494s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.001113s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.017885s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.001400s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.020696s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.001032s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.032460s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.001032s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.017885s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.001133s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.017140s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.001015s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.019925s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.015834s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.011323s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT * FROM `myf_arctype` WHERE 1=1 AND id='7' LIMIT 1   [ RunTime:0.004969s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_admin` [ RunTime:0.010691s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT COUNT(*) AS tp_count FROM `myf_admin` LIMIT 1   [ RunTime:0.004674s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SHOW COLUMNS FROM `myf_archives` [ RunTime:0.015221s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | SQL: SELECT COUNT(*) AS tp_count FROM `myf_archives` LIMIT 1   [ RunTime:0.001009s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_template ] --START--
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run LocationTemplate Behavior [ RunTime:0.009931s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_template ] --END-- [ RunTime:0.010201s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_parse ] --START--
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ParseTemplate Behavior [ RunTime:0.151248s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.151544s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_filter ] --START--
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ContentReplace Behavior [ RunTime:0.008273s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run TokenBuild Behavior [ RunTime:0.004874s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004674s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ShowRuntime Behavior [ RunTime:0.006663s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.025382s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_end ] --START--
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Run ShowPageTrace Behavior [ RunTime:0.004654s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=main | INFO: Tag[ view_end ] --END-- [ RunTime:0.004935s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ app_begin ] --START--
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001942s ]
[ 2012-06-09T19:32:45+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002331s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | SQL: SHOW COLUMNS FROM `myf_sys` [ RunTime:0.011056s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | SQL: SELECT * FROM `myf_sys` WHERE id<3  [ RunTime:0.007098s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_template ] --START--
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run LocationTemplate Behavior [ RunTime:0.003986s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_template ] --END-- [ RunTime:0.004335s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_parse ] --START--
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ParseTemplate Behavior [ RunTime:0.049508s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049855s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_filter ] --START--
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ContentReplace Behavior [ RunTime:0.001645s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run TokenBuild Behavior [ RunTime:0.001509s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000852s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ShowRuntime Behavior [ RunTime:0.001814s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006516s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_end ] --START--
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Run ShowPageTrace Behavior [ RunTime:0.001696s ]
[ 2012-06-09T19:32:46+08:00 ] /myfcms/admin/index.php?m=Index&a=left | INFO: Tag[ view_end ] --END-- [ RunTime:0.001937s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ app_begin ] --START--
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001961s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002355s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.010535s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | SQL: SELECT `id`,`topid`,`sortrank`,`typename`,`typedir`,`arcnamerule`,`listnamerule`,`classname`,`methodname`,`keywords`,`seotitle`,`description`,`typepro` FROM `myf_arctype` ORDER BY sortrank asc  [ RunTime:0.004131s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | SQL: SHOW COLUMNS FROM `myf_sys` [ RunTime:0.010181s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | SQL: SELECT * FROM `myf_sys` WHERE id<3  [ RunTime:0.004401s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ view_template ] --START--
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Run LocationTemplate Behavior [ RunTime:0.003792s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ view_template ] --END-- [ RunTime:0.004024s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ view_parse ] --START--
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Run ParseTemplate Behavior [ RunTime:0.049164s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049459s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ view_filter ] --START--
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Run ContentReplace Behavior [ RunTime:0.001377s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Run TokenBuild Behavior [ RunTime:0.001874s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000896s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Run ShowRuntime Behavior [ RunTime:0.001801s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006773s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ view_end ] --START--
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Run ShowPageTrace Behavior [ RunTime:0.001528s ]
[ 2012-06-09T19:32:50+08:00 ] /myfcms/admin/index.php?m=Html&a=archives | INFO: Tag[ view_end ] --END-- [ RunTime:0.001758s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ app_begin ] --START--
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002054s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002411s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | SQL: SHOW COLUMNS FROM `myf_arctype` [ RunTime:0.011321s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | SQL: SELECT `id`,`topid`,`sortrank`,`typename`,`typedir`,`arcnamerule`,`listnamerule`,`classname`,`methodname`,`keywords`,`seotitle`,`description`,`typepro` FROM `myf_arctype` ORDER BY sortrank asc  [ RunTime:0.006723s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | SQL: SHOW COLUMNS FROM `myf_sys` [ RunTime:0.010616s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | SQL: SELECT * FROM `myf_sys` WHERE id<3  [ RunTime:0.005048s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ view_template ] --START--
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Run LocationTemplate Behavior [ RunTime:0.003860s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ view_template ] --END-- [ RunTime:0.004137s ]
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Tag[ view_parse ] --START--
[ 2012-06-09T19:32:57+08:00 ] /myfcms/admin/index.php?m=Html&a=category | INFO: Run ParseTemplate Behavior [ RunTime:0.048312s ]
